0,0.161942968,0,0.2204382355,0.032524379,0.355694687
0,0.03405072,0,0.04263483,0.00699031,0.07440677
5.3475,159.30710348,0,57.7123235815,1.201318325,60.415875497
0,0.91581425,0,0.3703068715,0.112848929,0.865358807
0,0.1344461,0,0.1785663,0.0271832,0.294842
0,51.25858664,0,12.7332241,0.731958307,59.84805008
0,0.107311832,0,0.139037829,0.021805073,0.23332404
0,1.358375132,0,0.105096819,0.130262563,0.69050677
0,0.0059268,0,0.00528173,0.00130402,0.01273077
0,0.2092151,0,0.2778709,0.0423004,0.45881
0,0,0,0,0,0
0,0.03731046,0,0.0575919015,0.00721564,0.082649827
0,28.934872778,0,3.0966569401,3.0911686092,19.968560507
0,0.1186693,0,0.157612,0.02399335,0.2602424
0,0.19686694,0,0.26715722,0.039571806,0.43231609
0,0.010404192,0,0.0138506315,0.002102276,0.022819767
0,0.01536528,0,0.02040759,0.00310665,0.0336962
0,0.01394882,0,0.02123609,0.002709681,0.03086895
0,0.05111183,0,0.07047198,0.010228518,0.11235487
2.206,59.82284618,0,23.63253574,2.005617772,53.238151699
0,41.02380646,0,53.43246456,11.091667094,91.44566901
0,46.07066908,0,47.6147130715,1.03573957,256.544347657
0,0.09504197,0,0.1291197115,0.019098346,0.208725617
0,0.00252222,0,0.00633748,0.000388034,0.0058389
0,0.01838341,0,0.02441618,0.00371689,0.0403151
0,0.1152395,0,0.1530566,0.0232999,0.2527211
0,0.55216889,0,0.6949202215,0.10769616,1.145894616
0,0.00322397,0,0.00428194,0.000651842,0.00707018
0,0.02181324,0,0.0289714,0.00441034,0.0478366
20.1875,379.141166141,0,36.5846014219,126.9246396745,531.5209107695
0,0.1239101,0,0.16198243,0.02515872,0.27146967
0,1212.954491936,0,120.0320406388,316.8748583677,288.8744505852
0,0.2966878,0,0.39934722,0.059770084,0.65118438
0,0.1972104,0,0.2619271,0.0398734,0.432485
0,12.22199238,0,3.64203875,0.024664655,188.46753202
0,3.25e-05,0,8.16615e-05,5e-06,7.5237e-05
0,0.0617354,0,0.0819946,0.01248209,0.1353865
2.0555,51.8585506,0,7.98999113,41.43216253,37.34743617
0,0.05019708,0,0.06925266,0.010043764,0.11034861
0,0.219504,0,0.291536,0.0443808,0.481374
0,0.0333648,0,0.04172383,0.00685162,0.07290257
0,0.57551964,0,0.7598855,0.11637412,1.253395849
0,218.31064812,0,70.51714479,50.802030376,100.22366054
0,0.00435398,0,0.0058212815,0.000878746,0.009552287
0,0.35600104,0,0.42328498,0.06848643,0.714554119
0,0.35031312,0,0.37137089,0.06363279,102.7364583
0,0.05497301,0,0.07572785,0.011003997,0.12083567
0,287.34278911,0,179.2495227912,15.6610889739,188.04530245
59.5,14.41532304,0,4.85553751,1.217239264,76.38824568
0,51.76572368,0,10.68663671,16.650647132,21.51964571
0,0.0082448,0,0.01110608,0.001660635,0.0180969
0,424.646887165,0,175.9160190636,41.7511800438,657.6401490682
16.41829461,36.313777,0,32.15197164,0.0587875,38.12927187
5.3055,0.65479021,0,0.30490359,0.08420879,0.6738642
0,0.00888824,0,0.01272283,0.001759626,0.01958646
0.00979461,92.416114825,0,47.2822816,0.6986900975,1437.578079887
0,0.994627,0,1.321024,0.2011005,2.181225
0,70.3858144,0,74.25807653,0.45275306,271.31386414
0,0,0,0,0,0
0,0.4572061,0,2.07572632,0.09350663,15.9064219
0,39.0059268,0,171.04058173,16.20130402,0.01273077
0,32.77810646,0,76.623430325,0.212076004,114.89231005
0.04893643,224.45224456138,0,9.427791143073,21.2485453766329,432.189801295225
1.9,0,0,0,0,0
0.735,209.5514763,0,97.86214678,41.716366235,262.7594478
0.11753531,2500.7611058,0,113.3120143938,1097.0655073685,1007.4268577697
0,0.0059268,0,0.00528173,0.00130402,0.01273077
0,20.49671899,0,8.11106455,0.586973356,5.31725644
0,30.52130835,0,43.18132323,0.424943287,361.097155338
0,751.1350143,0,6.00708511,0.11727782,44.10920587
0,2.162977852,0,0.9375025215,0.272137716,2.123231715
0,0.361479,0,0.1263215,0.043006,0.3163341
0,34.97411624,0,4.966915969,0.4467035439,282.28027893
0,3.9627821,0,14.02632308,9.39901498,119.940871688
18.508,16.14542905426,0,288.935340875564,9.0181557869008,316.592392807753
0,0.0022271,0,0.00559595,0.000342631,0.00515571
73.52429,37.5577347,0,55.9663446,0.779336485,242.01253984
0,0.00223751,0,0.0056221215,0.000344233,0.005179807
0,7.3930508,0,10.60366593,11.86237562,5.47297975
36.58502,1456.971721315,0,213.04765566293,37.8648670166,1012.978105803
0,3.66418918,0,0.01337066,0.063626797,0.00762691
0,17.33174068,0,23.961421271,9.063771633,66.27839705
8.42532,1625.22755847,0,389.6114094594,938.31750124452,998.2812298192
0.606,2581.54066826,0,163.75743890099,2313.526757805,254.948445634
9.354652,419.1432409,0,109.94530907,9.763954913,66.95994044
0,6.70378618,0,0.4500996,2.92901714,58.5625499
0,357.13417442,0,60.5589960015,0.300027762,181.764394627
0,109.3883146,0,2.54147589,0.15755834,6.58449431
0,1.736725,0,0.1839666,0.1706611,0.9503025
51.566081,464.63176439,0,294.263853729,112.716693896,1573.525839549
0,0.9811864,0,0.1923009,0.10393052,0.655878
0,0.00833546,0,5.80417859,0.001674584,92.67830679
0,0.08483185,0,0.09883706,0.017286755,0.16395899
7.377,1733.49896772,0,270.71153491,388.848868743,430.38765477
0,1.760734,0,0.2158534,0.1755152,1.002952
0,13.92575227,0,56.61188971,0.331175178,76.74619977
0,1.677361,0,46.04319213,63.52598472,52.10973907
0,0.09651956,0,0.68080112,0.019408566,26.40733645
0.059,49.482923,0,8.82005030372,4.76278001,166.95349411
7.0873,844.9619047,0,179.3371892915,1442.60433563,1660.773817367
51.34553702,1249.7949812578,0,429.931596524958,381.992843859547,732.27884749504
0,1.28301952,0,0.27993889,0.13911205,0.8906557
0,17.0322934,0,1.404681475,1.19931326,19.42281993264
11.7555,443.06254177,0,348.9096437322,156.55086074246,563.3753721108
0,0.81955674,0,0.38418628,0.105410174,0.8448435
0,3.45163948,0,70.07549551,1.168209654,150.60287641
0.042,191.0027027239,0,138.18395421571,9.680084183556,511.5647250874
0.4525,0,0,0,0,0
0,115.05718855,0,2163.90543641,2.257570332,676.92592071
0,182.64646738138,0,120.511447946773,359.110181506633,350.531967468225
0,161.294669,0,279.0550713,134.721023,9140.474164
0,3.1,0,1.098116,0.05,3.028
13.08021481,390.5460842,0,34.86274201,71.971387444,117.96994537
0,0.8464446,0,7.24610482,0.0469475,211.84144107
0,50.2678885,0,0.96653613,0.44648583,2.17110607
0,0,0,0,0,0
0,1.7795865,0,0.80434683,0.22756047,1.80624877
4.74,95.97938204,0,5.19442027,1.037617708,13.18052928
0.01932,41.25235658,0,15.31863116,150.106845689621,47.060492064
1.011618,101.84511873,0,18.274674013,4.6871682872,6.923267027
0,108.88665779226,0,9.448562246564,10.3553270959008,267.753519833753
2.34759461,183.828951370034,0,46.1392660478738,12.5820573273343,2639.88901514826
0,7.1688209,0,18.90288912,1.007883885,11.666212894
0,0.0059268,0,0.00528173,0.00130402,0.01273077
0,56.61818526,0,4.95392318,1.12687439,9.16141202
602.31766464,8438.3967436046,0,1060.76916392465,14034.9732570959,3200.80751210787
49.2365,145.14293255,0,12.408832751,0.9619045038,15.751519855
0,65.46931647,0,97.59915051,0.87189638,47.4631626
87.8691784,10649.699932298,0,1156.9226319216,19578.7183503352,5817.9890477035
0,1557.31459104056,0,144.010861793099,21.7241879138958,146.762890335167
0,134.0698798,0,2.513656483,0.181952038,6.220568964
0,40.7322,0,0.678188,0.3491057,0.834937
0.0391784,97.0892,0,2.76742,0.0443028,8.85075
0,350.0000325,0,55.6446616615,56.400005,1.600075237
0,0.00229858,0,0.00577556,0.000353628,0.00532118
0,23.9184191,0,16.78531893,0.9284489,237.60844527
0,463.31573843,0,73.9325732715,7.432881961,147.165869587
0,68.02978216,0,29.96340427,1.80069829,19.95385447
0,30.9977575,0,15.82635914425,15.664210902059,1.040874119
0,1.14554685,0,1.01059236,0.188433365,9.98411549
0,34.688085,0,1.5234959,0.120275882,61.5789866
0,3.73388589,0,1.522953017,0.2743811837,6.72862438
0.00228234,147.843085477163,0,8.16541740098238,101.784281573482,119.358334238171
0,3697.60821582113,0,52.2970747721515,898.968538827846,510.324889332526
14.928712504,371.63194584209,0,193.813284901174,31.6309845107043,912.67668001873
0,13.9518688982801,0,7.14134061029017,0.475841558060896,30.3778923763996
0,0.147606438631837,0,0.185374373291286,0.0302801096474971,0.322603730650445
0,29.7599319864244,0,0.636367173757286,0.318784206170304,0.303955277834852
0.000106252,38.6692494647142,0,8.42822409203224,35.429003382185,31.8378659133897
0.000212504,7.88018821822205,0,3.6373042689526,83.7841600445005,11.810818818739
0,0.273530817353436,0,0.316121167003279,0.0524687633028701,3.51226247714094
0,194.244709399938,0,2.05315309948873,0.123243167411339,28.8211405347407
0.000106252,60.142146062324,0,98.1210191049466,274.716646775352,59.155141902158
0,0.0103412262689504,0,0.0137525108383145,0.00209017532227128,0.0226801820686364
0,369.077844835,0,15.2790595454748,391.498441669076,122.309012589328
38.901620004,622.004668959192,0,62.7383370230753,65.8614173103362,581.832429845637
4.789073307,3975.72802042227,0,204.184313311769,101.995434913938,1175.26227410003
0,0.0251551855253476,0,0.0632059787155879,0.00387013457224138,0.0582338408815991
0,192.061416497645,0,2.85717343493571,0.0310274674887579,30.3122942731037
0,974.946808059607,0,47.1303162291158,1027.26232049532,17.8342015052987
1e-04,113.527132289022,0,65.9136977635555,120.526037334048,543.536391416627
97.112973638,6508.11149131187,0,1487.53619725148,547.899453608426,3386.20574650674
10.36511,127.698615048005,0,34.3896577072609,14.8453355096731,39.9360740508106
0,0.338292777987968,0,0.462753791984502,0.0678323372587605,0.756184450633712
0,3.25002396968315e-05,0,8.16615293483047e-05,5.00017386594494e-06,7.52374559193787e-05
0,169.900915858795,0,4.2780081536025,0.192599535858992,21.3500574814985
0.0100441,121.099150520418,0,13.295885666925,0.468718060499943,172.305752847301
0.030234552,74.2492162052494,0,1.83330994838626,0.0553709636900451,5.09778360174941
0,1.58250934137469,0,2.19511882353458,0.315938875921623,3.63509897073398
0,180.773581247233,0,10.0892939378162,350.799686221161,48.9077757052613
46.732650016,5342.19440723703,0,572.553797222652,441.330220442872,1528.19181810605
0,0.0103631864309117,0,0.0240004413581449,0.00167757443975116,0.0237806653766976
0.000956268,85.2156958605891,0,46.6478456330159,7.77926925306806,275.687776680256
0.000106252,24.6817222034454,0,2.34396769804193,113.899898183363,13.510140239768
0.000212504,174.069251301239,0,9.35628390768485,0.288413183127775,194.95312687568
80.85415919,1891.95160358339,0,269.166321556545,81.1863026993009,2846.42998678732
3.0400661,37.0432580026488,0,0.979393920732518,0.0362651696478629,2.63814948968045
26.402725008,1271.99743731713,0,294.353011554311,203.157241937702,1809.96698643551
0,0.509339756499242,0,0.68052414294302,0.10280015480569,1.98112240911239
0.0100441,24.7428401842047,0,0.709128233232571,0.0340366863249621,1.86201879714232
0,53.1726021603157,0,2.44329642582226,0.0767877565088014,28.091715855106
0,48.2634923544884,0,0.229255182807242,0.0484308943327944,4.69239104920494
0,178.974058625335,0,7.07015910681465,533.034662574287,149.131116421225
0,0.257233397156169,0,0.576917893786414,0.0520071761168558,9.58722184551771
2.2232625,87.1552903205496,0,63.9457486858048,24.4249545330815,161.481332714546
0,0.0812741994161355,0,0.113608823392073,0.0161795347911158,0.194322140129514
0.000681105,262.773513715818,0,22.2305954807395,6.04431096771728,106.458144672493
0.00053126,501.369955420104,0,52.9522356276453,300.554263419789,50.6518137175447
0,0.234708201027606,0,0.314242461945754,0.0473531856142212,0.514975732530092
0,0,0,0,0,0
0.0100441,26.1347175496242,0,1.77570400462303,0.173277432426149,16.4797166036557
0.000106252,0.416898774725488,0,0.21849104946714,0.0315296842758406,0.360456322333185
0,0.0385773845171889,0,0.0515007348360765,0.00778920637673675,0.0846277411706912
0,4259.93278190567,0,75.5774301984136,210.109925844415,587.548263905633
0,1020.06113218825,0,21.9411193536671,94.1147140026035,216.788058546389
0,0.229184190286741,0,0.354358106957472,0.0477155860625208,2.54682911503825
0,584.2502276314,0,8.08266037003141,0.554400672883747,24.6603813673455
0.0100441,24.727506471115,0,0.68865577938595,0.0309406842944743,1.82838150203816
20.574713004,1258.63998748676,0,315.587068821992,379.256113955494,1533.34995660424
0,24.1651316234696,0,0.902105663051283,0.311254345767915,4.10639878993969
0.09502203,62.5738495767033,0,125.462341064819,0.797313909192198,91.8319389825451
0,3.25002396968315e-05,0,8.16615293483047e-05,5.00017386594494e-06,7.52374559193787e-05
0.942218756,535.109125562236,0,108.572964183247,456.550806212918,648.336491888169
0,566.592515551664,0,25.5862424132978,126.736689019741,232.833886044692
0,0.00562254146755185,0,0.0141274465772567,0.000865030078808474,0.0130160758740525
0,141.485318487151,0,10.3191401288037,0.863620811451281,61.4929422722385
0,0.0610423602016128,0,0.0811547371223562,0.0123388755572112,0.133874636313529
0,203.41723104942,0,3.03954304544181,1.37709233748463,25.9890365625723
0,234.211714665903,0,5.39259793891795,0.318608158177096,45.7753380822889
4.6183085,4259.03885820278,0,172.071267637484,1460.90375992321,647.951539155506
0,60.1051474894509,0,0.249993299036182,0.0429785634212585,16.2847163401352
26.295294882,661.590163190904,0,405.818265395816,163.898142840344,1342.99063024546
0.158436782,1525.63874009377,0,241.102395100119,278.146486841095,961.139581036071
0.000212504,210.211254856927,0,9.02376101056829,0.202451091351011,72.6582719503959
0,0.0130387461637874,0,0.0205304217742238,0.00250518975314471,0.0289248829099448
0,49.7814961501197,0,4.29477294359215,0.277273115170265,8.78475948404319
0.000106252,734.373305974041,0,17.4168963723886,80.3349363276028,182.397799784678
14.755,159.018642799499,0,2.98604315821294,52.3267227991595,40.7351179799576
0.000106252,0.483393565140042,0,0.30985072651314,0.0448500200018192,0.506593341134414
0,0.0166281226362743,0,0.0211036950154957,0.00340206895516715,0.0363644332623824
9.814632216,258.188657816569,0,127.619890548908,9.86164251232054,604.788572541986
0,0.159418375747622,0,0.206607723957679,0.0324419928376036,0.349077236350485
0.0100441,428.479207733876,0,19.9701722174807,182.780610487474,163.780855439643
2.163,84.9609038064384,0,58.6215873142341,2.28936775381162,106.218784981286
0,1056.95897691844,0,96.8107298530888,433.488164844337,86.0161738261849
179.478202932,3402.79290210558,0,1127.81176305729,1178.75115864569,3500.96532417073
0,0.0279256159579168,0,0.0436659872173367,0.005377898393163,0.06191833174571
0,0.590777457121237,0,0.818583409482738,0.117426730471485,1.31705779553553
0,241.857138752685,0,15.6821610013743,628.645363858764,189.662474616713
0,7.17905294718625,0,0.715306482814764,0.0327384056498063,13.9837007090837
0.000212504,0.595966045388283,0,0.113435009668127,0.0152850362287823,0.198556267322006
0.120850352,410.904795018492,0,11.5271170344679,372.158032723956,135.188122648528
46.991352342,138.607622663475,0,25.2019582456923,5.33605736069394,57.7282962423888
1.339906434,964.740890065587,0,104.355426300287,25.9845709104041,635.021962100792
59.717706252,507.323572929419,0,90.1600996838697,6.46463767374936,111.922855185993
0,199.78307318666,0,130.509445382231,95.003336395896,308.679259934933
22.500372,216.899475873483,0,109.043810853021,23.6126987232051,193.320848682218
0,0.078904181936705,0,0.104776071251905,0.0159545221122761,0.17303560688247
0,0.186087172436204,0,0.259069075040085,0.0370550275071833,0.412493378465302
0,4701.89672708263,0,127.064575597856,991.503571751945,472.105333677669
1.733250352,63.4560460031073,0,61.9067264234582,0.281461803662477,51.2057779101599
0.0150661,204.469219938083,0,10.9610643166068,0.69634514129058,222.599393851267
714.52768143,17679.1947013508,0,4372.30738998414,8045.85828178588,17359.8116394601
4.891146944,3115.98815091779,0,314.160664094505,632.568893312496,3621.25032704959
0,0.781092760740893,0,1.0515806053409,0.157295678597826,1.75316315731384
0,0.0823404072796666,0,0.109332974354878,0.0166495404949887,0.180570155086476
2.986612504,2388.60986885368,0,146.392847082449,1325.10419799105,190.985086272403
0.000212504,790.311756533132,0,33.751766355822,51.1482176845208,395.609937299618
0.719274,416.647422681708,0,73.8428967941646,516.704327381187,163.908416307172
0.000425008,426.876560012976,0,75.7189117375608,39.4889136405183,100.518201798304
0.000106252,1.45417005484258,0,8.74326668764188,0.138264163347262,14.2311104403667
1.7495,344.507619163868,0,38.5838870336162,285.536266238184,139.691820074654
0.000106252,316.004204574552,0,15.8485707175169,1.89840268598214,276.915290825478
0.000106252,0.894012533550497,0,0.887178590309501,0.126235926682693,1.51859485137331
4.153275,48.1025052371709,0,1.93679274193296,0.0898843631029223,91.5017302018479
0.13898593,1904.47587825283,0,180.492493166192,7218.62676072019,547.956291340163
0,580.9452336063,0,14.395674865562,7.30298401221694,5.02606428427748
1.3491,53.751026926333,0,11.1691170826503,0.525897300897318,114.499438720356
72.660712504,3348.47266926522,0,329.631891485433,10570.9527182317,2164.54050874445
0,146.808010243242,0,5.74473712179071,0.242720376159173,147.198805066944
0,167.975575008958,0,10.8603593749849,0.431018735897843,109.500354212461
2.280318756,403.932691097603,0,19.9287497230319,5.42925601341739,149.664663353564
0.8639441,199.575282714157,0,47.0661957200929,2.65582978428306,119.30473523901
0,3.25002396968315e-05,0,8.16615293483047e-05,5.00017386594494e-06,7.52374559193787e-05
118.997441572,9042.0507331355,0,1697.22149630619,13030.3275204079,5716.27719612098
0,125.33038944079,0,5.95324964861034,2.81768317771933,8.42790385190334
0,352.344728344372,0,12.7470310071677,11.0665096052254,174.960313077273
134.178634552,1345.62051427746,0,341.077642725682,88.7468846042462,694.934867585666
0,0.259255912072688,0,5.39679454561278,0.0521756069366673,26.4974638338899
0,497.092604173643,0,44.6214125466197,234.383347307321,642.53631208107
3.1889,71.9196218239487,0,21.3865684577204,54.9266861271011,26.2532182417682
0,3.841143329326,0,0.106931694621957,0.0427305488950488,0.925784952269669
0,0.00279502061392751,0,0.00702289252395421,0.000430014952471265,0.00647041920906657
0,252.033120802921,0,19.2430061134703,0.383798497031426,81.8469970412732
0,2.18285219904298,0,2.92169007015505,0.440431717564959,4.78932758345472
0,0.335536974663277,0,0.242582964495962,0.0350701950160893,0.531765443974793
0,0.00562254146755185,0,0.0141274465772567,0.000865030078808474,0.0130160758740525
0.000106252,0.278803556241113,0,0.0517727107646581,0.00292682551034607,0.0593313731078971
0,107.283367909806,0,51.3021211803232,0.711657731894401,60.8888759599446
0,0.177140906455411,0,0.240654439961445,0.0355964476475058,0.389025544965427
0,369.880141322124,0,37.485891501463,16.7515924311073,273.823207201092
20.80625,1016.01737136457,0,58.1817305405779,4.18893026976935,44.5340592667634
0.000106252,0.460617997164928,0,0.286114965946389,0.0399791711597748,0.457316742634531
0,75.1613243322591,0,15.5286335295364,32.8966260891784,201.391273241971
0,586.933433970671,0,53.1083911060153,251.334566027184,242.676209621861
0,0.166819730334335,0,9.70107150064124,0.0331290924324965,66.8430511201781
0.000106252,175.095726541733,0,153.052621257611,242.948732850444,53.9529249092644
0.12911675,374.975038828179,0,13.1697686452477,13.0087243071884,407.140900017257
0,125.996194751259,0,43.7268326628446,131.489106339566,87.7463417779435
0,0.0176913004774583,0,0.0345503959755646,0.00312590364283043,0.039935418176838
3.882706252,751.89046426716,0,77.7028468806996,540.959138928828,638.821842278617
0,0.777729085933008,0,1.01073431380344,0.156631800603235,1.63002854712759
0,0,0,0,0,0
31.240357682,1028.15948933052,0,323.05380755033,14.3382624135384,370.858962516152
0,0.0945379152391265,0,0.129496933869449,0.0189540707477766,0.207727998195375
0,0.840785200986532,0,1.68862297074426,0.144440597933394,3.45310865169044
12.313145952,955.776924150252,0,94.8403681800636,550.997682207838,242.159639122839
0,262.284461908948,0,11.4003413991169,333.093838138446,204.750324991984
0,0.0239318765031588,0,0.0353784216109177,0.00469214802792721,0.0528527157207937
0,191.161356777495,0,27.1387109391655,10.6693241174555,79.7889426618993
0,150.836196952056,0,6.88380591781622,43.2398010856768,133.421978078093
0,0.065035479651798,0,0.0891495317282154,0.0130364079191301,0.142908886329747
0.000318756,740.699924974328,0,334.63066429694,18.4246759010021,479.299391086661
0.014882908,36.525384483211,0,0.868025830583356,0.0225549851892554,2.45687226985485
0.000106252,4.8684337058316,0,6.02160897228376,0.92131909857181,9.97659996328924
0,0.0262718937613307,0,0.0412580067239956,0.00505216054627525,0.0582698425469889
0,3899.89557075182,0,75.9077945389623,422.352297940752,959.003939866707
0.000318756,2.60610432062588,0,11.2996654663594,0.0391118338291846,1.43316419291383
0,0.0114075841335879,0,0.028663194801255,0.00175506102694667,0.0264083510277019
0,0.156469553999376,0,0.20327590279484,0.0318219070623452,0.342671331983868
0,186.53231167921,0,17.896359369054,12.6097090275366,90.8403938977978
90.744706252,354.767294701363,0,103.961766743289,11.9579486161848,486.572626591282
142.264862856,2896.56506534147,0,337.822821290686,407.673041403781,1030.75999425093
0.000809403,25.6328144579721,0,13.7210696338955,20.2100103404042,270.518845461866
0,0.00690498092584131,0,0.00919556623532277,0.00139511693945167,0.0151452268643506
4.310106252,426.627653938236,0,56.9795973124941,7.83701527224993,383.169550991704
5.521625,2865.18322089306,0,135.400494464113,3565.5375187189,572.930181481605
0,0.400619654663189,0,1.9971492432668,0.0241841631877263,4.44518385696668
65.69522203,2523.89016457734,0,112.432362976105,57.6039918295998,131.860824352433
105.038548446,7040.85542465336,0,1453.9747535976,719.391450508918,4457.79969717746
0.000106252,2009.6390645558,0,26.5086011004529,0.590916163783933,165.344558088808
0,0.1372234120546,0,0.182292185415225,0.0277437341016075,0.300936161995426
167.923868772,4287.7575622099,0,767.927999793694,6173.39452851314,3041.2313078268
0,132.775539590505,0,32.9082063687157,83.4336881469045,46.8820346398478
0.8600441,2137.71064441351,0,105.626974531408,52.4704102920001,884.348311200638
0,382.154273336704,0,90.1957926652264,154.766720901809,629.741165274888
2.062606252,23.2675151033389,0,5.09458233098732,51.420226507805,2.72555060100899
0,1873.35965316343,0,51.6053670521776,363.66840746828,355.102686598998
0,433.9776001858,0,207.539841921129,16.3859525421245,865.16883101511
63.666520008,824.016690701866,0,80.2800310035877,11.703745316498,182.275654644343
0,0.551688588831736,0,0.735897696684782,0.111416629358473,1.21018313018965
0,0.00959874079294725,0,0.0142166886678367,0.00188086135021014,0.0212012946529127
0.060362852,315.440739558866,0,80.2098406256978,118.880931060624,194.883951861087
0,345.193400181663,0,26.1665531773889,3.24722467489436,254.499896773917
0,0.0458461281258646,0,0.0645225443998836,0.00912143926220307,0.100914913137972
0,0.121956599458304,0,0.162861311629017,0.024622372429016,0.267542567829753
0.000147817,612.778036880633,0,27.8312388296596,146.442473474589,233.206737423734
0,133.795549573316,0,9.17006024980318,0.613942983633498,49.0789195887367
0,130.902630937368,0,4.24081293894528,0.242477267438954,30.1050528433386
0.00453205,42.4414095152725,0,1.53172291536105,0.0860615380414505,47.6399700159491
0,2.85658253796102,0,2.60488165104574,0.384623811807977,15.0495958996686
0.000106252,0.377535364411176,0,0.161866070921268,0.0235935636941159,0.266275096135979
0.000106252,245.938211851549,0,69.9296704466572,235.577700825207,358.085386566762
0,81.2789270510029,0,31.2336711863424,2.58079787640711,464.458452095834
0,0.0278468053766704,0,0.0370610866461693,0.00562724897155145,0.0610760276401406
0,0.667919926064898,0,0.0284300746437836,0.0108135731591573,2.89148354670436
0.917125008,1033.64951810576,0,162.853208675426,20.2758315321461,386.677346866782
0,0.0655229832472505,0,0.0903744706684399,0.0131114105271193,0.144037376168538
0,0.0345005544496183,0,0.0497025126546252,0.00681732456699262,0.0760596609801643
32.459306252,243.841796389997,0,84.7088575535561,4.69558961005125,180.577847157858
0,61.8155908043684,0,2.67982322059746,0.133462993748948,60.9339881605507
4.7900441,81.4767209097786,0,3.99722895495384,0.110319374541342,18.0868731705233
0,1194.39315071746,0,13.3397735886355,0.151235793452414,99.3932086582158
0.117518832,667.755582225824,0,94.2167457292782,458.00974702787,696.900936783718
0,0.0164237911292819,0,0.0313655693309807,0.00293089786205858,0.0370012013959822
0,155.116632671266,0,5.82690370312716,1.90503494464642,44.3638054448372
0,0.550982063620948,0,0.738493597546777,0.111129847578788,1.20899896927838
6.5921,422.96168881389,0,14.3929618780613,2.20785449900256,232.054429436866
0,0.0434585905172191,0,0.0515341792438939,0.00903936248963627,0.0946681096451525
0,844.437730524787,0,20.2729286440563,0.691155613265669,186.5759305858
0,0.668111427477266,0,0.895628903316713,0.134747774183629,1.46602287239078
23.799088922,5471.01765576137,0,296.251188870607,407.546806856867,2942.22752740223
0.000106252,17.3443669117425,0,6.61859171167728,2.25763653804621,240.96672997769
0,88.1067159575351,0,8.28018160345938,0.0180114629060266,74.2282873343212
0,74.0362002042068,0,1.92236475602896,0.845283080122194,1.17115139352152
0,0.002236866497411,0,0.00299947201993094,0.000451107966524275,0.0049084113791773
20.561212504,0.983517053667163,0,0.627956068133703,0.0936525495034071,1.04843705695929
0.000106252,25.1357222958017,0,22.1033703501122,3.04368882881929,70.4834463795653
15.23092243,2172.82752179465,0,171.675487783384,132.106808434524,463.676566041564
0,8.71682125858543,0,0.609671801447385,0.02874148222115,5.97145118118221
1.04,93.0157548128391,0,15.4751886949103,12.4000507847025,19.9474253822269
0,26.9244160738346,0,4.10073413323509,30.2661655370621,85.2550891806927
0,1231.2510573831,0,47.0495296519924,15.6606339005296,558.645148897753
0.000212504,0.998097099968398,0,0.656874366316448,0.0953091865680573,1.12194555062688
0.031706252,7.37139354474292,0,1.1414665940018,0.812077751710825,20.5299429460732
0,0.116290527669706,0,0.173669536512452,0.0227285321173342,0.257004918345049
88.507025008,2220.91643186955,0,141.38308627569,37.4290079674705,792.553181915627
0.51,0.99216331743537,0,1.45703353744144,0.144352367758168,21.4148442052507
0.000106252,81.4542121237711,0,7.940592820628,1.5988843961265,63.9355987367659
3.987937252,382.443522609985,0,20.5518247134237,3.9279074852011,105.43684648853
0.000106252,0.788355814307603,0,0.725256541899571,0.106068551452852,1.1893627992013
0.010418212,318.114633026453,0,18.071287384272,294.935680861103,280.004956685159
8e-04,172.805461420495,0,14.3013913344597,0.32933247125389,54.1904189210013
0,1111.33083406354,0,38.00458501186,14.0330910964782,311.513272994662
0.00555329,2600.90309564263,0,369.673648505476,382.544528638585,257.993815007886
0.000106252,67.6209908905451,0,21.6936639844788,1.69596919479287,26.3009079567777
0,0.0441999259847407,0,0.0656281699133333,0.00865423645554523,0.0976438200447437
0.000850016,36.1771668850252,0,13.9664544516366,1.88922055833586,40.3786763839939
0,107.432084836628,0,4.0750604346173,663.823419727483,141.342307464173
0,1946.40810091273,0,46.4460539317482,228.17416938424,292.112202073145
0.0100441,2899.57517849175,0,148.803229254873,8.07865205892906,1954.68548938535
0.000106252,156.018866045447,0,14.2886999308602,1.09262541530799,37.895978535534
0,245.207274460716,0,141.052774826607,170.685407280925,167.426265313037
3.6973,248.452858633654,0,9.22505599692874,0.871125974767604,7.47039759969274
0,36.6097634055252,0,1.49296343927905,18.8317459505896,9.21413972853799
0,0.0231788209491989,0,0.0460088169308949,0.00406524399931953,0.052398973156791
0.0183645,44.62390458,0,1.36807271,0.03219304,3.219471042
0.6840468,148.211303474,0,63.673563419,2.6764096049,97.965842191
2.1815,1.7860916298,0,3.093767892858,0.282627329747,3.37850490465
7.9071,3372.8729343,0,80.8155135915,9244.86153752,202.290525107
0.0765,527.76087011,0,3.184995224,1.424440713,29.63218061
146.3042,1191.4399303,0,122.93219746,216.95340394,1087.76596854
0.016568,1250.1954652,0,10.95739959,0.2407468,155.713866905
0,0.16802805,0,0.2814898,0.030021805,0.30014557
0,0.26981111,0,0.34610761,0.054431436,0.561097904
0.0155,113.619077922,0,1.3619815717,1.6465814726,2.243262062
2.5136,6.651305975,0,4.2401401359,0.8459887421,103.6871680555
0,0.0660311,0,0.14669346,0.01094304,0.15088154
0,0.1422267634,0,0.22956992013,0.026376134204,0.29357087306
115.7583,1788.96254228,0,196.46572888,50.997531784,65.561632022
